Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
ANO6,EGFR,Q4KMQ2,P00533,0.7521615028381341,0.8662506341934201,0.048043683171272,0.05125167965888901
FH,EGFR,P07954,P00533,0.7521615028381341,0.8662506341934201,0.33718377351760803,0.38056460022926303
COPB2,EGFR,P35606,P00533,0.7521615028381341,0.8662506341934201,0.22136802971363,0.25399762392044
NPTN,EGFR,Q9Y639,P00533,0.7521615028381341,0.8662506341934201,0.050271235406398,0.035502277314662004
SERPINB1,EGFR,P30740,P00533,0.7521615028381341,0.8662506341934201,0.18857675790786702,0.08414199203252701
ADIPOR1,EGFR,Q96A54,P00533,0.7521615028381341,0.8662506341934201,0.065679728984832,0.032611422240734
TMEM87A,EGFR,Q8NBN3,P00533,0.7521615028381341,0.8662506341934201,0.065382458269596,0.064429841935634
IDI1,EGFR,Q13907,P00533,0.7521615028381341,0.8662506341934201,0.16106155514717102,0.547687888145446
LLGL2,EGFR,Q6P1M3,P00533,0.7521615028381341,0.8662506341934201,0.047077681869268,0.243681341409683
PAM,EGFR,P19021,P00533,0.7521615028381341,0.8662506341934201,0.049837581813335,0.19461372494697501
LLGL1,EGFR,Q15334,P00533,0.7521615028381341,0.8662506341934201,0.048238195478916,0.070364870131015
CCDC86,EGFR,Q9H6F5,P00533,0.7521615028381341,0.8662506341934201,0.909178733825683,0.9045473933219911
TTLL12,EGFR,Q14166,P00533,0.7521615028381341,0.8662506341934201,0.074217274785041,0.507913947105407
GOLGB1,EGFR,Q14789,P00533,0.7521615028381341,0.8662506341934201,0.6355296373367311,0.8311058282852171
HUWE1,EGFR,Q7Z6Z7,P00533,0.7521615028381341,0.8662506341934201,0.7813620567321771,0.687468945980072
PDCD11,EGFR,Q14690,P00533,0.7521615028381341,0.8662506341934201,0.05485513061285,0.27655470371246305
PPP1CB,EGFR,P62140,P00533,0.7521615028381341,0.8662506341934201,0.279332935810089,0.284315258264541
LMO7,EGFR,Q8WWI1,P00533,0.7521615028381341,0.8662506341934201,0.9013153910636901,0.9531803131103511
STUB1,EGFR,Q9UNE7,P00533,0.7521615028381341,0.8662506341934201,0.42250671982765203,0.6671655774116511
COPS3,EGFR,Q9UNS2,P00533,0.7521615028381341,0.8662506341934201,0.158900707960128,0.159920245409011
AGFG1,EGFR,P52594,P00533,0.7521615028381341,0.8662506341934201,0.8743426203727721,0.820988178253173
EGLN1,EGFR,Q9GZT9,P00533,0.7521615028381341,0.8662506341934201,0.095267765223979,0.19882699847221302
CNNM3,EGFR,Q8NE01,P00533,0.7521615028381341,0.8662506341934201,0.31793698668479903,0.147505238652229
DLST,EGFR,P36957,P00533,0.7521615028381341,0.8662506341934201,0.049471724778413,0.034317791461944004
CGN,EGFR,Q9P2M7,P00533,0.7521615028381341,0.8662506341934201,0.8815094232559201,0.7940484285354611
CYP24A1,EGFR,Q07973,P00533,0.7521615028381341,0.8662506341934201,0.08354966342449101,0.097351029515266
NEMF,EGFR,O60524,P00533,0.7521615028381341,0.8662506341934201,0.18133991956710802,0.5334649085998531
UBFD1,EGFR,O14562,P00533,0.7521615028381341,0.8662506341934201,0.048684161156415,0.19755862653255402
ITSN2,EGFR,Q9NZM3,P00533,0.7521615028381341,0.8662506341934201,0.11672244220972001,0.48961305618286105
DYNLL2,EGFR,Q96FJ2,P00533,0.7521615028381341,0.8662506341934201,0.290422022342681,0.617736160755157
MAPRE2,EGFR,Q15555,P00533,0.7521615028381341,0.8662506341934201,0.701876103878021,0.511281907558441
CTU2,EGFR,Q2VPK5,P00533,0.7521615028381341,0.8662506341934201,0.069448612630367,0.06032893061637801
PPME1,EGFR,Q9Y570,P00533,0.7521615028381341,0.8662506341934201,0.10381494462490001,0.340398550033569
ANKS1A,EGFR,Q92625,P00533,0.7521615028381341,0.8662506341934201,0.878725051879882,0.759994983673095
S100A10,EGFR,P60903,P00533,0.7521615028381341,0.8662506341934201,0.167135506868362,0.462249457836151
ATL3,EGFR,Q6DD88,P00533,0.7521615028381341,0.8662506341934201,0.048273034393787,0.132200509309768
HEXB,EGFR,P07686,P00533,0.7521615028381341,0.8662506341934201,0.048048608005046005,0.032094474881887006
KCTD3,EGFR,Q9Y597,P00533,0.7521615028381341,0.8662506341934201,0.287042558193206,0.479544550180435
OCC1,EGFR,Q8TAD7,P00533,0.7521615028381341,0.8662506341934201,0.561730504035949,0.6028481721878051
CLNS1A,EGFR,P54105,P00533,0.7521615028381341,0.8662506341934201,0.8458648920059201,0.9448860287666321
LRSAM1,EGFR,Q6UWE0,P00533,0.7521615028381341,0.8662506341934201,0.118024542927742,0.48596495389938305
AURKAIP1,EGFR,Q9NWT8,P00533,0.7521615028381341,0.8662506341934201,0.06453025341033901,0.093785665929317
SNCG,EGFR,O76070,P00533,0.7521615028381341,0.8662506341934201,0.530055880546569,0.6728720068931581
TSR1,EGFR,Q2NL82,P00533,0.7521615028381341,0.8662506341934201,0.057914175093173,0.7781713604927061
CAMSAP1,EGFR,Q5T5Y3,P00533,0.7521615028381341,0.8662506341934201,0.7958456873893731,0.783901572227478
RPS28,EGFR,P62857,P00533,0.7521615028381341,0.8662506341934201,0.389075219631195,0.7859585881233211
RTCB,EGFR,Q9Y3I0,P00533,0.7521615028381341,0.8662506341934201,0.05891989544034001,0.30335909128189004
UQCRFS1,EGFR,P47985,P00533,0.7521615028381341,0.8662506341934201,0.09141569584608,0.18638841807842202
ACAT2,EGFR,Q9BWD1,P00533,0.7521615028381341,0.8662506341934201,0.10549102723598401,0.047566901892423005
BROX,EGFR,Q5VW32,P00533,0.7521615028381341,0.8662506341934201,0.05444491654634401,0.046778060495853
NOB1,EGFR,Q9ULX3,P00533,0.7521615028381341,0.8662506341934201,0.570467889308929,0.6084941029548641
OTUD7B,EGFR,Q6GQQ9,P00533,0.7521615028381341,0.8662506341934201,0.7425819039344781,0.552503228187561
CYBA,EGFR,P13498,P00533,0.7521615028381341,0.8662506341934201,0.15101021528244002,0.08383184671401901
RBM10,EGFR,P98175,P00533,0.7521615028381341,0.8662506341934201,0.9387074708938591,0.9432729482650751
COBLL1,EGFR,Q53SF7,P00533,0.7521615028381341,0.8662506341934201,0.8476212620735161,0.820144772529602
EIF6,EGFR,P56537,P00533,0.7521615028381341,0.8662506341934201,0.30442410707473705,0.206426262855529
RHOF,EGFR,Q9HBH0,P00533,0.7521615028381341,0.8662506341934201,0.11343522369861601,0.191487148404121
CPSF6,EGFR,Q16630,P00533,0.7521615028381341,0.8662506341934201,0.873725235462188,0.908324062824249
BID,EGFR,P55957,P00533,0.7521615028381341,0.8662506341934201,0.06793819367885501,0.365772485733032
TOMM20,EGFR,Q15388,P00533,0.7521615028381341,0.8662506341934201,0.046376004815101006,0.122890338301658
MAP7D3,EGFR,Q8IWC1,P00533,0.7521615028381341,0.8662506341934201,0.751095235347747,0.910188853740692
VSNL1,EGFR,P62760,P00533,0.7521615028381341,0.8662506341934201,0.078088521957397,0.34779959917068404
RALY,EGFR,Q9UKM9,P00533,0.7521615028381341,0.8662506341934201,0.9132841229438781,0.9478238821029661
SPCS3,EGFR,P61009,P00533,0.7521615028381341,0.8662506341934201,0.11485538631677601,0.051198713481426
ARPP19,EGFR,P56211,P00533,0.7521615028381341,0.8662506341934201,0.5365725159645081,0.8362175226211541
VPS37A,EGFR,Q8NEZ2,P00533,0.7521615028381341,0.8662506341934201,0.06841187924146601,0.09329308569431301
PVR,EGFR,P15151,P00533,0.7521615028381341,0.8662506341934201,0.07870846241712501,0.038760032504796
GMPR2,EGFR,Q9P2T1,P00533,0.7521615028381341,0.8662506341934201,0.16439224779605802,0.269994676113128
AREG,EGFR,P15514,P00533,0.7521615028381341,0.8662506341934201,0.054628521203994,0.19289474189281403
PKM,EGFR,P14618,P00533,0.7521615028381341,0.8662506341934201,0.6284633278846741,0.651849567890167
P4HA2,EGFR,O15460,P00533,0.7521615028381341,0.8662506341934201,0.06090668961405701,0.355748683214187
DLAT,EGFR,P10515,P00533,0.7521615028381341,0.8662506341934201,0.127222269773483,0.108104601502418
PHPT1,EGFR,Q9NRX4,P00533,0.7521615028381341,0.8662506341934201,0.47344976663589405,0.799326300621032
SUN1,EGFR,O94901,P00533,0.7521615028381341,0.8662506341934201,0.29240462183952304,0.44268798828125
SEC24A,EGFR,O95486,P00533,0.7521615028381341,0.8662506341934201,0.64576232433319,0.5352712869644161
PPP1R13L,EGFR,Q8WUF5,P00533,0.7521615028381341,0.8662506341934201,0.8946088552474971,0.706159949302673
HCCS,EGFR,P53701,P00533,0.7521615028381341,0.8662506341934201,0.20953512191772403,0.40971407294273304
CTPS1,EGFR,P17812,P00533,0.7521615028381341,0.8662506341934201,0.47465294599533003,0.553013741970062
CAMK2D,EGFR,Q13557,P00533,0.7521615028381341,0.8662506341934201,0.5305458307266231,0.676288664340972
PTGR2,EGFR,Q8N8N7,P00533,0.7521615028381341,0.8662506341934201,0.047747161239385,0.196850597858428
FLOT1,EGFR,O75955,P00533,0.7521615028381341,0.8662506341934201,0.26148456335067705,0.26329356431961004
PHLDB1,EGFR,Q86UU1,P00533,0.7521615028381341,0.8662506341934201,0.8856790661811821,0.8847358822822571
STK24,EGFR,Q9Y6E0,P00533,0.7521615028381341,0.8662506341934201,0.467788457870483,0.7188647985458371
GPHN,EGFR,Q9NQX3,P00533,0.7521615028381341,0.8662506341934201,0.549964785575866,0.357678264379501
INF2,EGFR,Q27J81,P00533,0.7521615028381341,0.8662506341934201,0.801870822906494,0.70082151889801
PTRH2,EGFR,Q9Y3E5,P00533,0.7521615028381341,0.8662506341934201,0.25757414102554305,0.39601275324821406
DYNC1I2,EGFR,Q13409,P00533,0.7521615028381341,0.8662506341934201,0.054855652153491,0.398127973079681
MYO5A,EGFR,Q9Y4I1,P00533,0.7521615028381341,0.8662506341934201,0.053406517952680005,0.8378516435623161
NOP14,EGFR,P78316,P00533,0.7521615028381341,0.8662506341934201,0.092013910412788,0.532267272472381
CNOT1,EGFR,A5YKK6,P00533,0.7521615028381341,0.8662506341934201,0.16742576658725702,0.152645871043205
ERLEC1,EGFR,Q96DZ1,P00533,0.7521615028381341,0.8662506341934201,0.05477904528379401,0.164388880133628
SMARCA5,EGFR,O60264,P00533,0.7521615028381341,0.8662506341934201,0.552547931671142,0.8939219713211061
PSMD12,EGFR,O00232,P00533,0.7521615028381341,0.8662506341934201,0.119438365101814,0.5424011945724481
FEN1,EGFR,P39748,P00533,0.7521615028381341,0.8662506341934201,0.841848254203796,0.853359401226043
FBXO2,EGFR,Q9UK22,P00533,0.7521615028381341,0.8662506341934201,0.06682150065898801,0.607659220695495
SMYD5,EGFR,Q6GMV2,P00533,0.7521615028381341,0.8662506341934201,0.054595928639173,0.27999240159988403
AHI1,EGFR,Q8N157,P00533,0.7521615028381341,0.8662506341934201,0.050214879214763,0.19548240303993203
ARL8B,EGFR,Q9NVJ2,P00533,0.7521615028381341,0.8662506341934201,0.07412695884704501,0.577070295810699
TPM4,EGFR,P67936,P00533,0.7521615028381341,0.8662506341934201,0.619767487049102,0.55419898033142
LGALS3BP,EGFR,Q08380,P00533,0.7521615028381341,0.8662506341934201,0.07838802784681301,0.179982021450996
MAT2A,EGFR,P31153,P00533,0.7521615028381341,0.8662506341934201,0.061223305761814006,0.407761514186859
PSMC6,EGFR,P62333,P00533,0.7521615028381341,0.8662506341934201,0.370336204767227,0.778031110763549
RANGAP1,EGFR,P46060,P00533,0.7521615028381341,0.8662506341934201,0.35446065664291304,0.45731180906295704
SPR,EGFR,P35270,P00533,0.7521615028381341,0.8662506341934201,0.185498028993606,0.08457541465759201
FZD6,EGFR,O60353,P00533,0.7521615028381341,0.8662506341934201,0.061767846345901004,0.06382493674755
LRRC1,EGFR,Q9BTT6,P00533,0.7521615028381341,0.8662506341934201,0.133139908313751,0.18317562341690002
LRRFIP2,EGFR,Q9Y608,P00533,0.7521615028381341,0.8662506341934201,0.850254416465759,0.9212012290954591
AHCYL1,EGFR,O43865,P00533,0.7521615028381341,0.8662506341934201,0.211141914129257,0.20808848738670302
DIP2B,EGFR,Q9P265,P00533,0.7521615028381341,0.8662506341934201,0.41800689697265603,0.269420325756073
SRGAP2,EGFR,O75044,P00533,0.7521615028381341,0.8662506341934201,0.732096552848815,0.8807293772697441
REEP5,EGFR,Q00765,P00533,0.7521615028381341,0.8662506341934201,0.09486706554889601,0.230983972549438
ZDHHC8,EGFR,Q9ULC8,P00533,0.7521615028381341,0.8662506341934201,0.7543374300003051,0.517875015735626
MCMBP,EGFR,Q9BTE3,P00533,0.7521615028381341,0.8662506341934201,0.122575499117374,0.33185550570487904
UBL5,EGFR,Q9BZL1,P00533,0.7521615028381341,0.8662506341934201,0.06071507930755601,0.594606578350067
ADAM15,EGFR,Q13444,P00533,0.7521615028381341,0.8662506341934201,0.19499006867408702,0.045023135840892
LYAR,EGFR,Q9NX58,P00533,0.7521615028381341,0.8662506341934201,0.7247268557548521,0.875012695789337
PUF60,EGFR,Q9UHX1,P00533,0.7521615028381341,0.8662506341934201,0.355926096439361,0.217116326093673
CCNY,EGFR,Q8ND76,P00533,0.7521615028381341,0.8662506341934201,0.33922067284584,0.807474792003631
SMARCC1,EGFR,Q92922,P00533,0.7521615028381341,0.8662506341934201,0.9025828242301941,0.7921623587608331
RAB23,EGFR,Q9ULC3,P00533,0.7521615028381341,0.8662506341934201,0.6853945851325981,0.814516246318817
ATP6V1G1,EGFR,O75348,P00533,0.7521615028381341,0.8662506341934201,0.071612186729907,0.417448133230209
NOL7,EGFR,Q9UMY1,P00533,0.7521615028381341,0.8662506341934201,0.48029351234436,0.831051349639892
ATE1,EGFR,O95260,P00533,0.7521615028381341,0.8662506341934201,0.130270510911941,0.6162888407707211
BAG4,EGFR,O95429,P00533,0.7521615028381341,0.8662506341934201,0.906019210815429,0.793700337409973
CUL2,EGFR,Q13617,P00533,0.7521615028381341,0.8662506341934201,0.061097681522369,0.12851591408252702
IL17RA,EGFR,Q96F46,P00533,0.7521615028381341,0.8662506341934201,0.045396201312541004,0.046266701072454
MAP1A,EGFR,P78559,P00533,0.7521615028381341,0.8662506341934201,0.8234446644783021,0.7979165315628051
DNAJC10,EGFR,Q8IXB1,P00533,0.7521615028381341,0.8662506341934201,0.06611611694097501,0.144017860293388
DNAJC3,EGFR,Q13217,P00533,0.7521615028381341,0.8662506341934201,0.06106774881482101,0.631426811218261
CSNK1A1,EGFR,P48729,P00533,0.7521615028381341,0.8662506341934201,0.6421653628349301,0.623018741607666
CSNK2B,EGFR,P67870,P00533,0.7521615028381341,0.8662506341934201,0.399900376796722,0.7283382415771481
USP19,EGFR,O94966,P00533,0.7521615028381341,0.8662506341934201,0.16468635201454102,0.223293378949165
RBM22,EGFR,Q9NW64,P00533,0.7521615028381341,0.8662506341934201,0.8540207147598261,0.7634013295173641
CLPTM1L,EGFR,Q96KA5,P00533,0.7521615028381341,0.8662506341934201,0.07025046646595001,0.062792338430881
UBE2H,EGFR,P62256,P00533,0.7521615028381341,0.8662506341934201,0.14495043456554402,0.20906145870685502
COL6A1,EGFR,P12109,P00533,0.7521615028381341,0.8662506341934201,0.47417098283767706,0.380040794610977
CCDC134,EGFR,Q9H6E4,P00533,0.7521615028381341,0.8662506341934201,0.056177191436290005,0.20632448792457503
TTC4,EGFR,O95801,P00533,0.7521615028381341,0.8662506341934201,0.061861533671617,0.551879048347473
ATP11A,EGFR,P98196,P00533,0.7521615028381341,0.8662506341934201,0.077214539051055,0.20202088356018003
SRC,EGFR,P12931,P00533,0.7521615028381341,0.8662506341934201,0.6451281309127801,0.901469111442565
CDK5,EGFR,Q00535,P00533,0.7521615028381341,0.8662506341934201,0.19907878339290602,0.25120443105697604
PPA2,EGFR,Q9H2U2,P00533,0.7521615028381341,0.8662506341934201,0.186518475413322,0.6890538334846491
RBM17,EGFR,Q96I25,P00533,0.7521615028381341,0.8662506341934201,0.902911484241485,0.8478564023971551
BUB1B,EGFR,O60566,P00533,0.7521615028381341,0.8662506341934201,0.45173960924148504,0.7231596708297731
PACSIN3,EGFR,Q9UKS6,P00533,0.7521615028381341,0.8662506341934201,0.8088476061820981,0.910917878150939
HIF1AN,EGFR,Q9NWT6,P00533,0.7521615028381341,0.8662506341934201,0.081045880913734,0.089606061577796
MCM7,EGFR,P33993,P00533,0.7521615028381341,0.8662506341934201,0.36773040890693603,0.715516686439514
EGFL7,EGFR,Q9UHF1,P00533,0.7521615028381341,0.8662506341934201,0.159574151039123,0.046822529286146004
PGAM5,EGFR,Q96HS1,P00533,0.7521615028381341,0.8662506341934201,0.05107324570417401,0.134116306900978
IPO7,EGFR,O95373,P00533,0.7521615028381341,0.8662506341934201,0.052493594586849004,0.07876561582088401
GLUD1,EGFR,P00367,P00533,0.7521615028381341,0.8662506341934201,0.69995093345642,0.7380677461624141
ABHD10,EGFR,Q9NUJ1,P00533,0.7521615028381341,0.8662506341934201,0.07375349849462501,0.077407337725162
USP7,EGFR,Q93009,P00533,0.7521615028381341,0.8662506341934201,0.065114803612232,0.35267251729965204
PCMT1,EGFR,P22061,P00533,0.7521615028381341,0.8662506341934201,0.064367167651653,0.107295557856559
IL6ST,EGFR,P40189,P00533,0.7521615028381341,0.8662506341934201,0.28095078468322704,0.7928632497787471
ADPGK,EGFR,Q9BRR6,P00533,0.7521615028381341,0.8662506341934201,0.067830361425876,0.028307545930147
MPST,EGFR,P25325,P00533,0.7521615028381341,0.8662506341934201,0.365852832794189,0.272106707096099
ITGAV,EGFR,P06756,P00533,0.7521615028381341,0.8662506341934201,0.045840766280889005,0.05978376790881101
PSIP1,EGFR,O75475,P00533,0.7521615028381341,0.8662506341934201,0.884964168071746,0.8546127080917351
CD47,EGFR,Q08722,P00533,0.7521615028381341,0.8662506341934201,0.07939229905605301,0.042938455939292006
KITLG,EGFR,P21583,P00533,0.7521615028381341,0.8662506341934201,0.045357376337051,0.045293532311916004
PSMA3,EGFR,P25788,P00533,0.7521615028381341,0.8662506341934201,0.6218515634536741,0.290619671344757
ELFN2,EGFR,Q5R3F8,P00533,0.7521615028381341,0.8662506341934201,0.349722564220428,0.443071842193603
ATP6V1B2,EGFR,P21281,P00533,0.7521615028381341,0.8662506341934201,0.06296616792678801,0.2755828499794
SF1,EGFR,Q15637,P00533,0.7521615028381341,0.8662506341934201,0.909808754920959,0.847805202007293
CBX5,EGFR,P45973,P00533,0.7521615028381341,0.8662506341934201,0.87959349155426,0.8243165016174311
ITGB5,EGFR,P18084,P00533,0.7521615028381341,0.8662506341934201,0.107456073164939,0.23348791897296903
TOLLIP,EGFR,Q9H0E2,P00533,0.7521615028381341,0.8662506341934201,0.31340467929840005,0.24331533908843903
FLOT2,EGFR,Q14254,P00533,0.7521615028381341,0.8662506341934201,0.24233373999595603,0.403211444616317
TWF2,EGFR,Q6IBS0,P00533,0.7521615028381341,0.8662506341934201,0.052236814051866004,0.228122800588607
FRAS1,EGFR,Q86XX4,P00533,0.7521615028381341,0.8662506341934201,0.16711594164371402,0.11016263067722301
PPIL4,EGFR,Q8WUA2,P00533,0.7521615028381341,0.8662506341934201,0.085577838122844,0.53137981891632
NUDCD1,EGFR,Q96RS6,P00533,0.7521615028381341,0.8662506341934201,0.06301330775022501,0.18137414753437
AP2M1,EGFR,Q96CW1,P00533,0.7521615028381341,0.8662506341934201,0.28420495986938404,0.273447036743164
PLEKHG3,EGFR,A1L390,P00533,0.7521615028381341,0.8662506341934201,0.8995474576950071,0.766209602355957
MANBA,EGFR,O00462,P00533,0.7521615028381341,0.8662506341934201,0.046397686004638006,0.049472831189632006
PAK1,EGFR,Q13153,P00533,0.7521615028381341,0.8662506341934201,0.750596225261688,0.8813008069992061
PRPF19,EGFR,Q9UMS4,P00533,0.7521615028381341,0.8662506341934201,0.12300635874271301,0.25179237127304
UNC13B,EGFR,O14795,P00533,0.7521615028381341,0.8662506341934201,0.107460543513298,0.36565813422203003
SIL1,EGFR,Q9H173,P00533,0.7521615028381341,0.8662506341934201,0.06231847405433601,0.131346672773361
SH3KBP1,EGFR,Q96B97,P00533,0.7521615028381341,0.8662506341934201,0.9222672581672661,0.959050059318542
CCDC85C,EGFR,A6NKD9,P00533,0.7521615028381341,0.8662506341934201,0.8375329971313471,0.7422696352005
PRPS2,EGFR,P11908,P00533,0.7521615028381341,0.8662506341934201,0.13218668103218,0.138606637716293
SOAT1,EGFR,P35610,P00533,0.7521615028381341,0.8662506341934201,0.081918075680732,0.08621822297573001
NOP2,EGFR,P46087,P00533,0.7521615028381341,0.8662506341934201,0.9303451776504511,0.857357501983642
SLCO4A1,EGFR,Q96BD0,P00533,0.7521615028381341,0.8662506341934201,0.067677915096282,0.07620696723461101
NFU1,EGFR,Q9UMS0,P00533,0.7521615028381341,0.8662506341934201,0.050586439669132004,0.042844302952289005
ZC2HC1A,EGFR,Q96GY0,P00533,0.7521615028381341,0.8662506341934201,0.749467194080352,0.6640387773513791
ETFB,EGFR,P38117,P00533,0.7521615028381341,0.8662506341934201,0.10154354572296101,0.340637058019638
RAPGEF6,EGFR,Q8TEU7,P00533,0.7521615028381341,0.8662506341934201,0.785008668899536,0.7771561145782471
SF3B4,EGFR,Q15427,P00533,0.7521615028381341,0.8662506341934201,0.9037405252456661,0.757101535797119
SREK1IP1,EGFR,Q8N9Q2,P00533,0.7521615028381341,0.8662506341934201,0.8923932909965511,0.85871422290802
STK11,EGFR,Q15831,P00533,0.7521615028381341,0.8662506341934201,0.459061801433563,0.642330527305603
SLC20A2,EGFR,Q08357,P00533,0.7521615028381341,0.8662506341934201,0.531007707118988,0.319274574518203
NUP54,EGFR,Q7Z3B4,P00533,0.7521615028381341,0.8662506341934201,0.700649261474609,0.7247763872146601
AMPD2,EGFR,Q01433,P00533,0.7521615028381341,0.8662506341934201,0.41293716430664,0.619081616401672
WDR91,EGFR,A4D1P6,P00533,0.7521615028381341,0.8662506341934201,0.371942311525344,0.6882057785987851
PRKACB,EGFR,P22694,P00533,0.7521615028381341,0.8662506341934201,0.6079224348068231,0.648397982120513
RPL37A,EGFR,P61513,P00533,0.7521615028381341,0.8662506341934201,0.29352656006813005,0.521021008491516
CDS2,EGFR,O95674,P00533,0.7521615028381341,0.8662506341934201,0.128048777580261,0.24132911860942802
FARSB,EGFR,Q9NSD9,P00533,0.7521615028381341,0.8662506341934201,0.054399240761995,0.137561187148094
IQGAP3,EGFR,Q86VI3,P00533,0.7521615028381341,0.8662506341934201,0.053087532520294,0.136623471975326
PAK4,EGFR,O96013,P00533,0.7521615028381341,0.8662506341934201,0.8508417010307311,0.545277178287506
DLG1,EGFR,Q12959,P00533,0.7521615028381341,0.8662506341934201,0.7253642082214351,0.9143344163894651
GNB1,EGFR,P62873,P00533,0.7521615028381341,0.8662506341934201,0.131653219461441,0.21732279658317502
DLD,EGFR,P09622,P00533,0.7521615028381341,0.8662506341934201,0.16904389858245802,0.259510308504104
LUC7L,EGFR,Q9NQ29,P00533,0.7521615028381341,0.8662506341934201,0.20963390171527801,0.799279987812042
DDX24,EGFR,Q9GZR7,P00533,0.7521615028381341,0.8662506341934201,0.375590473413467,0.8397833108901971
SMC3,EGFR,Q9UQE7,P00533,0.7521615028381341,0.8662506341934201,0.5335897803306581,0.860744476318359
PPFIA1,EGFR,Q13136,P00533,0.7521615028381341,0.8662506341934201,0.7730891108512871,0.9484888315200801
ARHGAP27,EGFR,Q6ZUM4,P00533,0.7521615028381341,0.8662506341934201,0.060443151742219,0.43783026933670005
ATG3,EGFR,Q9NT62,P00533,0.7521615028381341,0.8662506341934201,0.051620054990053,0.700250446796417
PIGT,EGFR,Q969N2,P00533,0.7521615028381341,0.8662506341934201,0.046898156404495,0.033904332667589
CUL3,EGFR,Q13618,P00533,0.7521615028381341,0.8662506341934201,0.23992860317230202,0.8047127723693841
TSPAN4,EGFR,O14817,P00533,0.7521615028381341,0.8662506341934201,0.064206466078758,0.030658146366477002
MAPK1,EGFR,P28482,P00533,0.7521615028381341,0.8662506341934201,0.47409901022911005,0.308514386415481
RPA2,EGFR,P15927,P00533,0.7521615028381341,0.8662506341934201,0.5286818742752071,0.651308178901672
TBC1D4,EGFR,O60343,P00533,0.7521615028381341,0.8662506341934201,0.729078412055969,0.736785590648651
MVD,EGFR,P53602,P00533,0.7521615028381341,0.8662506341934201,0.145496442914009,0.182884648442268
DCTN4,EGFR,Q9UJW0,P00533,0.7521615028381341,0.8662506341934201,0.07092120498418801,0.726059794425964
DOCK5,EGFR,Q9H7D0,P00533,0.7521615028381341,0.8662506341934201,0.211412459611892,0.6633802652359001
IK,EGFR,Q13123,P00533,0.7521615028381341,0.8662506341934201,0.8522761464118951,0.825300395488739
MOGS,EGFR,Q13724,P00533,0.7521615028381341,0.8662506341934201,0.048522822558879006,0.232968926429748
PANK4,EGFR,Q9NVE7,P00533,0.7521615028381341,0.8662506341934201,0.05014868825674,0.373716533184051
DNAJC9,EGFR,Q8WXX5,P00533,0.7521615028381341,0.8662506341934201,0.052685905247926004,0.199847623705863
USP39,EGFR,Q53GS9,P00533,0.7521615028381341,0.8662506341934201,0.053575463593006,0.252580076456069
AJUBA,EGFR,Q96IF1,P00533,0.7521615028381341,0.8662506341934201,0.8713886141777031,0.6490623354911801
RRS1,EGFR,Q15050,P00533,0.7521615028381341,0.8662506341934201,0.09619669616222301,0.566064715385437
CNBP,EGFR,P62633,P00533,0.7521615028381341,0.8662506341934201,0.7235615849494931,0.8506053686141961
TRAF7,EGFR,Q6Q0C0,P00533,0.7521615028381341,0.8662506341934201,0.28094649314880304,0.296774983406066
TCF25,EGFR,Q9BQ70,P00533,0.7521615028381341,0.8662506341934201,0.201752975583076,0.48530775308609003
NTSR1,EGFR,P30989,P00533,0.7521615028381341,0.8662506341934201,0.056904435157775005,0.040739752352237
HADHA,EGFR,P40939,P00533,0.7521615028381341,0.8662506341934201,0.564177989959716,0.479597330093383
STX17,EGFR,P56962,P00533,0.7521615028381341,0.8662506341934201,0.11843907833099301,0.118425466120243
SLTM,EGFR,Q9NWH9,P00533,0.7521615028381341,0.8662506341934201,0.9207302927970881,0.872560679912567
LSM14A,EGFR,Q8ND56,P00533,0.7521615028381341,0.8662506341934201,0.931010067462921,0.93739902973175
PGRMC1,EGFR,O00264,P00533,0.7521615028381341,0.8662506341934201,0.7889958024024961,0.935892701148986
PSEN1,EGFR,P49768,P00533,0.7521615028381341,0.8662506341934201,0.399756014347076,0.280210793018341
CYP27B1,EGFR,O15528,P00533,0.7521615028381341,0.8662506341934201,0.07566906511783601,0.030383110046386004
LMF2,EGFR,Q9BU23,P00533,0.7521615028381341,0.8662506341934201,0.05229427292943,0.044493678957223004
USP24,EGFR,Q9UPU5,P00533,0.7521615028381341,0.8662506341934201,0.748775422573089,0.5325883030891411
TMEM106B,EGFR,Q9NUM4,P00533,0.7521615028381341,0.8662506341934201,0.45279136300086903,0.253106772899627
GNAQ,EGFR,P50148,P00533,0.7521615028381341,0.8662506341934201,0.051187150180339,0.566951870918273
BAG2,EGFR,O95816,P00533,0.7521615028381341,0.8662506341934201,0.386189997196197,0.584977746009826
EIF4H,EGFR,Q15056,P00533,0.7521615028381341,0.8662506341934201,0.915060639381408,0.959499537944793
COX5B,EGFR,P10606,P00533,0.7521615028381341,0.8662506341934201,0.047728311270475006,0.037007126957178005
WDR48,EGFR,Q8TAF3,P00533,0.7521615028381341,0.8662506341934201,0.050351001322269,0.526494860649108
ZNF326,EGFR,Q5BKZ1,P00533,0.7521615028381341,0.8662506341934201,0.932707965373992,0.956050992012023
LTV1,EGFR,Q96GA3,P00533,0.7521615028381341,0.8662506341934201,0.86389935016632,0.871933758258819
PSMD6,EGFR,Q15008,P00533,0.7521615028381341,0.8662506341934201,0.06280018389225,0.28034189343452404
