Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
COPS5,SQSTM1,Q92905,Q13501,0.7442160844802851,0.9381130337715141,0.375740230083465,0.40312367677688604
GPKOW,SQSTM1,Q92917,Q13501,0.7442160844802851,0.9381130337715141,0.8477654457092281,0.7650703191757201
SMARCC1,SQSTM1,Q92922,Q13501,0.7442160844802851,0.9381130337715141,0.9025828242301941,0.7921623587608331
GLMN,SQSTM1,Q92990,Q13501,0.7442160844802851,0.9381130337715141,0.049278128892183005,0.035520754754543006
USP9X,SQSTM1,Q93008,Q13501,0.7442160844802851,0.9381130337715141,0.504704058170318,0.5873619914054871
USP7,SQSTM1,Q93009,Q13501,0.7442160844802851,0.9381130337715141,0.065114803612232,0.35267251729965204
NCLN,SQSTM1,Q969V3,Q13501,0.7442160844802851,0.9381130337715141,0.06159021332859901,0.033155944198369
TBRG4,SQSTM1,Q969Z0,Q13501,0.7442160844802851,0.9381130337715141,0.055243421345949006,0.10112670809030501
CCDC102A,SQSTM1,Q96A19,Q13501,0.7442160844802851,0.9381130337715141,0.055131155997514,0.24918672442436202
SYAP1,SQSTM1,Q96A49,Q13501,0.7442160844802851,0.9381130337715141,0.712267994880676,0.53577697277069
KIAA1191,SQSTM1,Q96A73,Q13501,0.7442160844802851,0.9381130337715141,0.502343356609344,0.6090737581253051
FERMT2,SQSTM1,Q96AC1,Q13501,0.7442160844802851,0.9381130337715141,0.54044109582901,0.681082785129547
LRRC59,SQSTM1,Q96AG4,Q13501,0.7442160844802851,0.9381130337715141,0.145397394895553,0.554470419883728
RNF25,SQSTM1,Q96BH1,Q13501,0.7442160844802851,0.9381130337715141,0.056517947465181004,0.075896091759204
ARL8A,SQSTM1,Q96BM9,Q13501,0.7442160844802851,0.9381130337715141,0.085068635642528,0.165163099765777
TAMM41,SQSTM1,Q96BW9,Q13501,0.7442160844802851,0.9381130337715141,0.053494811058044,0.028342127799987002
EFHD2,SQSTM1,Q96C19,Q13501,0.7442160844802851,0.9381130337715141,0.799529075622558,0.906884014606475
PYCR2,SQSTM1,Q96C36,Q13501,0.7442160844802851,0.9381130337715141,0.31072038412094105,0.156376227736473
FAF2,SQSTM1,Q96CS3,Q13501,0.7442160844802851,0.9381130337715141,0.271441161632537,0.63299161195755
CCDC124,SQSTM1,Q96CT7,Q13501,0.7442160844802851,0.9381130337715141,0.31709873676300004,0.6553013920783991
MALSU1,SQSTM1,Q96EH3,Q13501,0.7442160844802851,0.9381130337715141,0.046241886913776,0.320097267627716
PTCD3,SQSTM1,Q96EY7,Q13501,0.7442160844802851,0.9381130337715141,0.049986116588115005,0.169414058327674
NRBF2,SQSTM1,Q96F24,Q13501,0.7442160844802851,0.9381130337715141,0.097208745777606,0.6483745574951171
EDC3,SQSTM1,Q96F86,Q13501,0.7442160844802851,0.9381130337715141,0.6413281559944151,0.819340884685516
CFAP36,SQSTM1,Q96G28,Q13501,0.7442160844802851,0.9381130337715141,0.061189204454422004,0.15133614838123302
LTV1,SQSTM1,Q96GA3,Q13501,0.7442160844802851,0.9381130337715141,0.86389935016632,0.871933758258819
ZC3HAV1L,SQSTM1,Q96H79,Q13501,0.7442160844802851,0.9381130337715141,0.045710209757089004,0.037526965141296005
PDLIM5,SQSTM1,Q96HC4,Q13501,0.7442160844802851,0.9381130337715141,0.625373423099517,0.9276987910270691
PGAM5,SQSTM1,Q96HS1,Q13501,0.7442160844802851,0.9381130337715141,0.05107324570417401,0.134116306900978
FUBP3,SQSTM1,Q96I24,Q13501,0.7442160844802851,0.9381130337715141,0.927373111248016,0.896067440509796
RBM17,SQSTM1,Q96I25,Q13501,0.7442160844802851,0.9381130337715141,0.902911484241485,0.8478564023971551
RSRC1,SQSTM1,Q96IZ7,Q13501,0.7442160844802851,0.9381130337715141,0.857545495033264,0.889339804649353
CHAMP1,SQSTM1,Q96JM3,Q13501,0.7442160844802851,0.9381130337715141,0.6495507955551141,0.804450511932373
ZFR,SQSTM1,Q96KR1,Q13501,0.7442160844802851,0.9381130337715141,0.614287853240966,0.803626716136932
UBE2E2,SQSTM1,Q96LR5,Q13501,0.7442160844802851,0.9381130337715141,0.34700629115104603,0.44091242551803506
UBE2E1,SQSTM1,P51965,Q13501,0.7442160844802851,0.9381130337715141,0.08102685958147,0.20158334076404502
UBE2E3,SQSTM1,Q969T4,Q13501,0.7442160844802851,0.9381130337715141,0.06921022385358801,0.21463862061500502
CCDC138,SQSTM1,Q96M89,Q13501,0.7442160844802851,0.9381130337715141,0.36944326758384705,0.733980536460876
DOCK7,SQSTM1,Q96N67,Q13501,0.7442160844802851,0.9381130337715141,0.694895446300506,0.79361480474472
ZMAT2,SQSTM1,Q96NC0,Q13501,0.7442160844802851,0.9381130337715141,0.273507684469223,0.571274876594543
SERPINB12,SQSTM1,Q96P63,Q13501,0.7442160844802851,0.9381130337715141,0.057292282581329006,0.038062013685703
IPO9,SQSTM1,Q96P70,Q13501,0.7442160844802851,0.9381130337715141,0.06159021332859901,0.034888453781604004
RBM14,SQSTM1,Q96PK6,Q13501,0.7442160844802851,0.9381130337715141,0.9473821520805351,0.9434564709663391
PUS7,SQSTM1,Q96PZ0,Q13501,0.7442160844802851,0.9381130337715141,0.31249359250068603,0.541109681129455
PPP1R10,SQSTM1,Q96QC0,Q13501,0.7442160844802851,0.9381130337715141,0.927128970623016,0.936766624450683
DEPDC7,SQSTM1,Q96QD5,Q13501,0.7442160844802851,0.9381130337715141,0.14296218752861,0.424450576305389
MCCC1,SQSTM1,Q96RQ3,Q13501,0.7442160844802851,0.9381130337715141,0.22183601558208402,0.345619857311248
WRNIP1,SQSTM1,Q96S55,Q13501,0.7442160844802851,0.9381130337715141,0.727332830429077,0.754058122634887
CLCC1,SQSTM1,Q96S66,Q13501,0.7442160844802851,0.9381130337715141,0.543007373809814,0.814840912818908
SECISBP2,SQSTM1,Q96T21,Q13501,0.7442160844802851,0.9381130337715141,0.08698838204145401,0.25786298513412403
RUFY1,SQSTM1,Q96T51,Q13501,0.7442160844802851,0.9381130337715141,0.5169821977615351,0.8710223436355591
CDC5L,SQSTM1,Q99459,Q13501,0.7442160844802851,0.9381130337715141,0.8283196687698361,0.8730228543281551
RNF2,SQSTM1,Q99496,Q13501,0.7442160844802851,0.9381130337715141,0.495425850152969,0.9115463495254511
PARK7,SQSTM1,Q99497,Q13501,0.7442160844802851,0.9381130337715141,0.33757302165031405,0.255039423704147
POP1,SQSTM1,Q99575,Q13501,0.7442160844802851,0.9381130337715141,0.060665201395750004,0.6077162027359001
TSNAX,SQSTM1,Q99598,Q13501,0.7442160844802851,0.9381130337715141,0.551890194416046,0.44120302796363803
DISC1,SQSTM1,Q9NRI5,Q13501,0.7442160844802851,0.9381130337715141,0.056778866797685006,0.217016458511352
TTC1,SQSTM1,Q99614,Q13501,0.7442160844802851,0.9381130337715141,0.8294712305068971,0.7550836801528931
KIF2C,SQSTM1,Q99661,Q13501,0.7442160844802851,0.9381130337715141,0.666603744029998,0.8544213175773621
MTR,SQSTM1,Q99707,Q13501,0.7442160844802851,0.9381130337715141,0.051521074026823,0.379151731729507
CCT7,SQSTM1,Q99832,Q13501,0.7442160844802851,0.9381130337715141,0.39618256688117903,0.239197224378585
SH3GL1,SQSTM1,Q99961,Q13501,0.7442160844802851,0.9381130337715141,0.30594214797019903,0.800811171531677
NIPSNAP1,SQSTM1,Q9BPW8,Q13501,0.7442160844802851,0.9381130337715141,0.51366239786148,0.23958368599414803
NCAPG,SQSTM1,Q9BPX3,Q13501,0.7442160844802851,0.9381130337715141,0.196531742811203,0.287716329097747
DDX50,SQSTM1,Q9BQ39,Q13501,0.7442160844802851,0.9381130337715141,0.8592834472656251,0.8659180402755731
TCF25,SQSTM1,Q9BQ70,Q13501,0.7442160844802851,0.9381130337715141,0.201752975583076,0.48530775308609003
TUBA1C,SQSTM1,Q9BQE3,Q13501,0.7442160844802851,0.9381130337715141,0.35266977548599204,0.47796791791915805
MYBBP1A,SQSTM1,Q9BQG0,Q13501,0.7442160844802851,0.9381130337715141,0.825291037559509,0.790196061134338
CORO1B,SQSTM1,Q9BR76,Q13501,0.7442160844802851,0.9381130337715141,0.049384508281946,0.21516649425029702
LZTS2,SQSTM1,Q9BRK4,Q13501,0.7442160844802851,0.9381130337715141,0.760938048362731,0.65320861339569
RIOK1,SQSTM1,Q9BRS2,Q13501,0.7442160844802851,0.9381130337715141,0.550198137760162,0.8417922854423521
NOL10,SQSTM1,Q9BSC4,Q13501,0.7442160844802851,0.9381130337715141,0.233300328254699,0.822369873523712
ESYT1,SQSTM1,Q9BSJ8,Q13501,0.7442160844802851,0.9381130337715141,0.6062819361686701,0.431197941303253
DIDO1,SQSTM1,Q9BTC0,Q13501,0.7442160844802851,0.9381130337715141,0.9011930227279661,0.887066960334777
MCMBP,SQSTM1,Q9BTE3,Q13501,0.7442160844802851,0.9381130337715141,0.122575499117374,0.33185550570487904
DPH7,SQSTM1,Q9BTV6,Q13501,0.7442160844802851,0.9381130337715141,0.068557061254978,0.040368743240833005
NDC1,SQSTM1,Q9BTX1,Q13501,0.7442160844802851,0.9381130337715141,0.295504331588745,0.262205779552459
MMTAG2,SQSTM1,Q9BU76,Q13501,0.7442160844802851,0.9381130337715141,0.912458062171936,0.823721587657928
DDX23,SQSTM1,Q9BUQ8,Q13501,0.7442160844802851,0.9381130337715141,0.7879667878150941,0.8658872842788691
MRI1,SQSTM1,Q9BV20,Q13501,0.7442160844802851,0.9381130337715141,0.106586419045925,0.032638140022754
TUBB2B,SQSTM1,Q9BVA1,Q13501,0.7442160844802851,0.9381130337715141,0.6558786034584041,0.8701100349426271
UTP14A,SQSTM1,Q9BVJ6,Q13501,0.7442160844802851,0.9381130337715141,0.8653244972229001,0.8888581991195671
GNL3,SQSTM1,Q9BVP2,Q13501,0.7442160844802851,0.9381130337715141,0.441135585308074,0.825347244739532
REPIN1,SQSTM1,Q9BWE0,Q13501,0.7442160844802851,0.9381130337715141,0.12048003822565001,0.362784594297409
EIF2A,SQSTM1,Q9BY44,Q13501,0.7442160844802851,0.9381130337715141,0.630240321159362,0.894449532032012
KIAA1671,SQSTM1,Q9BY89,Q13501,0.7442160844802851,0.9381130337715141,0.8085337877273561,0.6534734964370721
NIFK,SQSTM1,Q9BYG3,Q13501,0.7442160844802851,0.9381130337715141,0.873925328254699,0.9468580484390251
TRIM9,SQSTM1,Q9C026,Q13501,0.7442160844802851,0.9381130337715141,0.065934509038925,0.136210858821868
TNKS1BP1,SQSTM1,Q9C0C2,Q13501,0.7442160844802851,0.9381130337715141,0.8767286539077751,0.7583819031715391
TANC1,SQSTM1,Q9C0D5,Q13501,0.7442160844802851,0.9381130337715141,0.7382150292396541,0.632253587245941
WDR33,SQSTM1,Q9C0J8,Q13501,0.7442160844802851,0.9381130337715141,0.868471622467041,0.7702869176864621
EGLN1,SQSTM1,Q9GZT9,Q13501,0.7442160844802851,0.9381130337715141,0.095267765223979,0.19882699847221302
SPRTN,SQSTM1,Q9H040,Q13501,0.7442160844802851,0.9381130337715141,0.71627140045166,0.7910557985305781
LSG1,SQSTM1,Q9H089,Q13501,0.7442160844802851,0.9381130337715141,0.245114833116531,0.864392757415771
NAT10,SQSTM1,Q9H0A0,Q13501,0.7442160844802851,0.9381130337715141,0.152111068367958,0.185813769698143
ILKAP,SQSTM1,Q9H0C8,Q13501,0.7442160844802851,0.9381130337715141,0.07820793241262401,0.7297624349594111
RACGAP1,SQSTM1,Q9H0H5,Q13501,0.7442160844802851,0.9381130337715141,0.7447931170463561,0.922767460346221
DDX47,SQSTM1,Q9H0S4,Q13501,0.7442160844802851,0.9381130337715141,0.080782368779182,0.192457601428031
RAB1B,SQSTM1,Q9H0U4,Q13501,0.7442160844802851,0.9381130337715141,0.47828012704849204,0.555738151073455
SMG9,SQSTM1,Q9H0W8,Q13501,0.7442160844802851,0.9381130337715141,0.48189789056777904,0.48391118645668
ANAPC1,SQSTM1,Q9H1A4,Q13501,0.7442160844802851,0.9381130337715141,0.68585467338562,0.553414046764373
SLK,SQSTM1,Q9H2G2,Q13501,0.7442160844802851,0.9381130337715141,0.906973540782928,0.8626015782356261
RAB3GAP2,SQSTM1,Q9H2M9,Q13501,0.7442160844802851,0.9381130337715141,0.073174230754375,0.12284781038761101
ADNP,SQSTM1,Q9H2P0,Q13501,0.7442160844802851,0.9381130337715141,0.920312285423278,0.8191976547241211
DPH5,SQSTM1,Q9H2P9,Q13501,0.7442160844802851,0.9381130337715141,0.14812338352203303,0.09686294943094201
TMX1,SQSTM1,Q9H3N1,Q13501,0.7442160844802851,0.9381130337715141,0.17819644510746002,0.14529106020927401
ACBD3,SQSTM1,Q9H3P7,Q13501,0.7442160844802851,0.9381130337715141,0.925505757331848,0.9513220787048341
C1orf198,SQSTM1,Q9H425,Q13501,0.7442160844802851,0.9381130337715141,0.745488584041595,0.8071178197860711
CHMP4B,SQSTM1,Q9H444,Q13501,0.7442160844802851,0.9381130337715141,0.53882086277008,0.527085602283477
SAV1,SQSTM1,Q9H4B6,Q13501,0.7442160844802851,0.9381130337715141,0.727884829044342,0.6963510513305661
YTHDC2,SQSTM1,Q9H6S0,Q13501,0.7442160844802851,0.9381130337715141,0.353436380624771,0.6989003419876091
RPAP3,SQSTM1,Q9H6T3,Q13501,0.7442160844802851,0.9381130337715141,0.519122123718261,0.7771869897842401
BCAS3,SQSTM1,Q9H6U6,Q13501,0.7442160844802851,0.9381130337715141,0.6852142810821531,0.6456998586654661
RPF2,SQSTM1,Q9H7B2,Q13501,0.7442160844802851,0.9381130337715141,0.7108159065246581,0.8506412506103511
PHAX,SQSTM1,Q9H814,Q13501,0.7442160844802851,0.9381130337715141,0.8778888583183281,0.8920382261276241
NT5DC2,SQSTM1,Q9H857,Q13501,0.7442160844802851,0.9381130337715141,0.076843842864036,0.033665008842945
LRRC40,SQSTM1,Q9H9A6,Q13501,0.7442160844802851,0.9381130337715141,0.066374942660331,0.064865365624427
SFXN1,SQSTM1,Q9H9B4,Q13501,0.7442160844802851,0.9381130337715141,0.054716754704713,0.06574347615242
RPF1,SQSTM1,Q9H9Y2,Q13501,0.7442160844802851,0.9381130337715141,0.051012367010116,0.441494762897491
CACYBP,SQSTM1,Q9HB71,Q13501,0.7442160844802851,0.9381130337715141,0.6761005520820611,0.8408962488174431
GPBP1L1,SQSTM1,Q9HC44,Q13501,0.7442160844802851,0.9381130337715141,0.8472579121589661,0.7460471391677851
SENP2,SQSTM1,Q9HC62,Q13501,0.7442160844802851,0.9381130337715141,0.562362790107727,0.8221465945243831
MOV10,SQSTM1,Q9HCE1,Q13501,0.7442160844802851,0.9381130337715141,0.096921250224113,0.313997954130172
CWC22,SQSTM1,Q9HCG8,Q13501,0.7442160844802851,0.9381130337715141,0.742023468017578,0.8475653529167171
FBRSL1,SQSTM1,Q9HCM7,Q13501,0.7442160844802851,0.9381130337715141,0.6004452705383301,0.353628784418106
XAB2,SQSTM1,Q9HCS7,Q13501,0.7442160844802851,0.9381130337715141,0.05417303368449201,0.225730612874031
GOPC,SQSTM1,Q9HD26,Q13501,0.7442160844802851,0.9381130337715141,0.6516669988632201,0.775031447410583
TM9SF3,SQSTM1,Q9HD45,Q13501,0.7442160844802851,0.9381130337715141,0.09567197412252401,0.028061445802450003
ARFGAP3,SQSTM1,Q9NP61,Q13501,0.7442160844802851,0.9381130337715141,0.8819139599800111,0.8216146230697631
EXOSC4,SQSTM1,Q9NPD3,Q13501,0.7442160844802851,0.9381130337715141,0.05312885716557501,0.058075357228517005
UBE2T,SQSTM1,Q9NPD8,Q13501,0.7442160844802851,0.9381130337715141,0.05999235063791201,0.17666707932949002
DCP1A,SQSTM1,Q9NPI6,Q13501,0.7442160844802851,0.9381130337715141,0.41658067703247004,0.9291802644729611
ACOT13,SQSTM1,Q9NPJ3,Q13501,0.7442160844802851,0.9381130337715141,0.19314388930797502,0.15523286163806901
ANLN,SQSTM1,Q9NQW6,Q13501,0.7442160844802851,0.9381130337715141,0.881227672100067,0.8464059829711911
PDLIM7,SQSTM1,Q9NR12,Q13501,0.7442160844802851,0.9381130337715141,0.544610500335693,0.9084451794624321
DDX21,SQSTM1,Q9NR30,Q13501,0.7442160844802851,0.9381130337715141,0.9343938827514641,0.8668771982192991
NANS,SQSTM1,Q9NR45,Q13501,0.7442160844802851,0.9381130337715141,0.302545487880706,0.375201880931854
BAZ1A,SQSTM1,Q9NRL2,Q13501,0.7442160844802851,0.9381130337715141,0.526127696037292,0.853442311286926
AASDHPPT,SQSTM1,Q9NRN7,Q13501,0.7442160844802851,0.9381130337715141,0.052218914031982006,0.223225355148315
ARHGAP35,SQSTM1,Q9NRY4,Q13501,0.7442160844802851,0.9381130337715141,0.779276549816131,0.867065131664276
FARSB,SQSTM1,Q9NSD9,Q13501,0.7442160844802851,0.9381130337715141,0.054399240761995,0.137561187148094
IARS2,SQSTM1,Q9NSE4,Q13501,0.7442160844802851,0.9381130337715141,0.065016604959964,0.20593340694904302
BMP2K,SQSTM1,Q9NSY1,Q13501,0.7442160844802851,0.9381130337715141,0.941374659538269,0.8161709904670711
SMC4,SQSTM1,Q9NTJ3,Q13501,0.7442160844802851,0.9381130337715141,0.519402265548706,0.8781777620315551
RBM12,SQSTM1,Q9NTZ6,Q13501,0.7442160844802851,0.9381130337715141,0.8921653032302851,0.669243812561035
MDN1,SQSTM1,Q9NU22,Q13501,0.7442160844802851,0.9381130337715141,0.05481507256627,0.204507023096084
TXLNG,SQSTM1,Q9NUQ3,Q13501,0.7442160844802851,0.9381130337715141,0.621590018272399,0.8538137674331661
ABCF3,SQSTM1,Q9NUQ8,Q13501,0.7442160844802851,0.9381130337715141,0.093172870576381,0.697495102882385
DNAJC11,SQSTM1,Q9NVH1,Q13501,0.7442160844802851,0.9381130337715141,0.050475589931011006,0.593347549438476
GNL3L,SQSTM1,Q9NVN8,Q13501,0.7442160844802851,0.9381130337715141,0.055058497935533,0.37972766160964905
DDX18,SQSTM1,Q9NVP1,Q13501,0.7442160844802851,0.9381130337715141,0.8384298086166381,0.623128831386566
NECAP2,SQSTM1,Q9NVZ3,Q13501,0.7442160844802851,0.9381130337715141,0.053650688380002004,0.18084053695201802
RBM28,SQSTM1,Q9NW13,Q13501,0.7442160844802851,0.9381130337715141,0.07733821123838401,0.5231383442878721
RBM22,SQSTM1,Q9NW64,Q13501,0.7442160844802851,0.9381130337715141,0.8540207147598261,0.7634013295173641
IRAK4,SQSTM1,Q9NWZ3,Q13501,0.7442160844802851,0.9381130337715141,0.134976148605346,0.19067411124706202
TMEM160,SQSTM1,Q9NX00,Q13501,0.7442160844802851,0.9381130337715141,0.064502254128456,0.046060882508754
COMMD8,SQSTM1,Q9NX08,Q13501,0.7442160844802851,0.9381130337715141,0.069788090884685,0.29726019501686
MIOS,SQSTM1,Q9NXC5,Q13501,0.7442160844802851,0.9381130337715141,0.071453772485256,0.21297279000282202
TEX10,SQSTM1,Q9NXF1,Q13501,0.7442160844802851,0.9381130337715141,0.048403762280941,0.034937035292387
DDX56,SQSTM1,Q9NY93,Q13501,0.7442160844802851,0.9381130337715141,0.054457556456327,0.18745076656341503
BCLAF1,SQSTM1,Q9NYF8,Q13501,0.7442160844802851,0.9381130337715141,0.9303821325302121,0.892946720123291
TAB2,SQSTM1,Q9NYJ8,Q13501,0.7442160844802851,0.9381130337715141,0.9329675436019891,0.85230004787445
TMOD3,SQSTM1,Q9NYL9,Q13501,0.7442160844802851,0.9381130337715141,0.19819252192974002,0.41080856323242104
MIS18A,SQSTM1,Q9NYP9,Q13501,0.7442160844802851,0.9381130337715141,0.302083611488342,0.446119606494903
CDK12,SQSTM1,Q9NYV4,Q13501,0.7442160844802851,0.9381130337715141,0.87708294391632,0.9486249089241021
TECR,SQSTM1,Q9NZ01,Q13501,0.7442160844802851,0.9381130337715141,0.091588728129863,0.165860056877136
IGF2BP1,SQSTM1,Q9NZI8,Q13501,0.7442160844802851,0.9381130337715141,0.525628864765167,0.7955076098442071
CWC15,SQSTM1,Q9P013,Q13501,0.7442160844802851,0.9381130337715141,0.327836364507675,0.571818590164184
HACD3,SQSTM1,Q9P035,Q13501,0.7442160844802851,0.9381130337715141,0.060270734131336004,0.049280676990747
NDUFA13,SQSTM1,Q9P0J0,Q13501,0.7442160844802851,0.9381130337715141,0.058518625795841,0.207259848713874
VAPA,SQSTM1,Q9P0L0,Q13501,0.7442160844802851,0.9381130337715141,0.50729352235794,0.8786071538925171
RCC2,SQSTM1,Q9P258,Q13501,0.7442160844802851,0.9381130337715141,0.8115414381027221,0.6175023913383481
BCCIP,SQSTM1,Q9P287,Q13501,0.7442160844802851,0.9381130337715141,0.053058229386806,0.32798519730567904
HEATR5B,SQSTM1,Q9P2D3,Q13501,0.7442160844802851,0.9381130337715141,0.060749493539333004,0.042279295623302
KLHL9,SQSTM1,Q9P2J3,Q13501,0.7442160844802851,0.9381130337715141,0.051665287464857004,0.181800529360771
RBM27,SQSTM1,Q9P2N5,Q13501,0.7442160844802851,0.9381130337715141,0.8676546216011041,0.886487305164337
NYNRIN,SQSTM1,Q9P2P1,Q13501,0.7442160844802851,0.9381130337715141,0.06116864830255501,0.10613805055618201
SUCLA2,SQSTM1,Q9P2R7,Q13501,0.7442160844802851,0.9381130337715141,0.45370489358901905,0.630326390266418
ATXN10,SQSTM1,Q9UBB4,Q13501,0.7442160844802851,0.9381130337715141,0.047861639410257006,0.14462232589721602
TFIP11,SQSTM1,Q9UBB9,Q13501,0.7442160844802851,0.9381130337715141,0.6401961445808411,0.79925513267517
COPG2,SQSTM1,Q9UBF2,Q13501,0.7442160844802851,0.9381130337715141,0.055635415017604,0.058763079345226
MTRR,SQSTM1,Q9UBK8,Q13501,0.7442160844802851,0.9381130337715141,0.051395528018474,0.066505134105682
DHCR7,SQSTM1,Q9UBM7,Q13501,0.7442160844802851,0.9381130337715141,0.084896713495254,0.107995644211769
UBA2,SQSTM1,Q9UBT2,Q13501,0.7442160844802851,0.9381130337715141,0.17181120812892903,0.553280472755432
UQCR10,SQSTM1,Q9UDW1,Q13501,0.7442160844802851,0.9381130337715141,0.058270134031772,0.151291325688362
ZNF629,SQSTM1,Q9UEG4,Q13501,0.7442160844802851,0.9381130337715141,0.6787954568862911,0.616670966148376
ADD3,SQSTM1,Q9UEY8,Q13501,0.7442160844802851,0.9381130337715141,0.72104388475418,0.766959011554718
ABCF2,SQSTM1,Q9UG63,Q13501,0.7442160844802851,0.9381130337715141,0.31570866703987105,0.637093186378479
TES,SQSTM1,Q9UGI8,Q13501,0.7442160844802851,0.9381130337715141,0.5573243498802181,0.49703016877174305
SEC63,SQSTM1,Q9UGP8,Q13501,0.7442160844802851,0.9381130337715141,0.32869580388069103,0.6818805932998651
LIMA1,SQSTM1,Q9UHB6,Q13501,0.7442160844802851,0.9381130337715141,0.904221415519714,0.921862781047821
SRP68,SQSTM1,Q9UHB9,Q13501,0.7442160844802851,0.9381130337715141,0.135160744190216,0.718974232673645
CHORDC1,SQSTM1,Q9UHD1,Q13501,0.7442160844802851,0.9381130337715141,0.7221664786338801,0.868266284465789
TBK1,SQSTM1,Q9UHD2,Q13501,0.7442160844802851,0.9381130337715141,0.25752851366996704,0.688123047351837
DDX20,SQSTM1,Q9UHI6,Q13501,0.7442160844802851,0.9381130337715141,0.6811448335647581,0.7236361503601071
PFDN2,SQSTM1,Q9UHV9,Q13501,0.7442160844802851,0.9381130337715141,0.05620728805661201,0.5476614832878111
BAZ1B,SQSTM1,Q9UIG0,Q13501,0.7442160844802851,0.9381130337715141,0.852472126483917,0.913148701190948
SLC25A13,SQSTM1,Q9UJS0,Q13501,0.7442160844802851,0.9381130337715141,0.068235181272029,0.262446820735931
DBNL,SQSTM1,Q9UJU6,Q13501,0.7442160844802851,0.9381130337715141,0.7783603072166441,0.949381828308105
DCTN4,SQSTM1,Q9UJW0,Q13501,0.7442160844802851,0.9381130337715141,0.07092120498418801,0.726059794425964
STOML2,SQSTM1,Q9UJZ1,Q13501,0.7442160844802851,0.9381130337715141,0.435761630535125,0.293178141117095
MRTO4,SQSTM1,Q9UKD2,Q13501,0.7442160844802851,0.9381130337715141,0.799908936023712,0.816541373729705
AGO2,SQSTM1,Q9UKV8,Q13501,0.7442160844802851,0.9381130337715141,0.125312715768814,0.8902974128723141
NUP50,SQSTM1,Q9UKX7,Q13501,0.7442160844802851,0.9381130337715141,0.8610482215881341,0.8840147256851191
CDV3,SQSTM1,Q9UKY7,Q13501,0.7442160844802851,0.9381130337715141,0.9372448921203611,0.9558941721916191
AGO1,SQSTM1,Q9UL18,Q13501,0.7442160844802851,0.9381130337715141,0.061913449317216006,0.14257833361625602
RAB21,SQSTM1,Q9UL25,Q13501,0.7442160844802851,0.9381130337715141,0.131796300411224,0.45566225051879805
CORO1C,SQSTM1,Q9ULV4,Q13501,0.7442160844802851,0.9381130337715141,0.090141221880912,0.513185620307922
TPX2,SQSTM1,Q9ULW0,Q13501,0.7442160844802851,0.9381130337715141,0.8590779304504391,0.9247490763664241
SPATA2,SQSTM1,Q9UM82,Q13501,0.7442160844802851,0.9381130337715141,0.523724853992462,0.582949578762054
PRPF19,SQSTM1,Q9UMS4,Q13501,0.7442160844802851,0.9381130337715141,0.12300635874271301,0.25179237127304
SYNRG,SQSTM1,Q9UMZ2,Q13501,0.7442160844802851,0.9381130337715141,0.9314238429069511,0.8607153892517091
G3BP2,SQSTM1,Q9UN86,Q13501,0.7442160844802851,0.9381130337715141,0.827478051185607,0.9036784172058101
MAGED2,SQSTM1,Q9UNF1,Q13501,0.7442160844802851,0.9381130337715141,0.879879474639892,0.8091214299201961
DIMT1,SQSTM1,Q9UNQ2,Q13501,0.7442160844802851,0.9381130337715141,0.075534097850322,0.031338505446910005
WDR3,SQSTM1,Q9UNX4,Q13501,0.7442160844802851,0.9381130337715141,0.053260408341884,0.5496113896369931
TTF2,SQSTM1,Q9UNY4,Q13501,0.7442160844802851,0.9381130337715141,0.47924309968948303,0.487728834152221
NSFL1C,SQSTM1,Q9UNZ2,Q13501,0.7442160844802851,0.9381130337715141,0.6213439702987671,0.41277837753295904
TNRC6B,SQSTM1,Q9UPQ9,Q13501,0.7442160844802851,0.9381130337715141,0.9158128499984741,0.9256454706192011
CEP164,SQSTM1,Q9UPV0,Q13501,0.7442160844802851,0.9381130337715141,0.26045671105384804,0.649143874645233
DICER1,SQSTM1,Q9UPY3,Q13501,0.7442160844802851,0.9381130337715141,0.15403845906257602,0.796393752098083
SMC3,SQSTM1,Q9UQE7,Q13501,0.7442160844802851,0.9381130337715141,0.5335897803306581,0.860744476318359
RUVBL2,SQSTM1,Q9Y230,Q13501,0.7442160844802851,0.9381130337715141,0.5095028281211851,0.364178508520126
PLAA,SQSTM1,Q9Y263,Q13501,0.7442160844802851,0.9381130337715141,0.33788815140724104,0.324445903301239
RUVBL1,SQSTM1,Q9Y265,Q13501,0.7442160844802851,0.9381130337715141,0.30482253432273804,0.496859163045883
NUDC,SQSTM1,Q9Y266,Q13501,0.7442160844802851,0.9381130337715141,0.8782745599746701,0.8706012964248651
DRG1,SQSTM1,Q9Y295,Q13501,0.7442160844802851,0.9381130337715141,0.0697573274374,0.44647645950317305
DIS3,SQSTM1,Q9Y2L1,Q13501,0.7442160844802851,0.9381130337715141,0.050956506282091,0.5370821952819821
DDX52,SQSTM1,Q9Y2R4,Q13501,0.7442160844802851,0.9381130337715141,0.053108293563127004,0.351283401250839
POLDIP2,SQSTM1,Q9Y2S7,Q13501,0.7442160844802851,0.9381130337715141,0.051092766225337004,0.07673505693674
AP3M1,SQSTM1,Q9Y2T2,Q13501,0.7442160844802851,0.9381130337715141,0.128084987401962,0.088939897716045
